segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_avg_annual_salary,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),29-0000,Healthcare Practitioners and Technical Occupations,104.25924425461062,104.25924425461062,992.879661219897,0.00011294834533570523,0.00010431888174193265,0.00021009372781809497,Bachelor's degree,Unreported,Unreported,BA+,91572.77887035288,430.0,415.0,5.738705453052486,96.67896119015307,958.301441289023,7.5802830644575465,34.578219930873956,0.07840674921556369,0.03608282158520222
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),33-0000,Protective Service Occupations,140.1035782526109,140.1035782526109,250.52925363975453,0.00015177999277070432,0.00016515206949481947,0.0002866373143206004,High school diploma or equivalent,Unreported,Short-term on-the-job training,HS or less,38370.0,140.0,483.0,17.837004664455446,153.05695623407962,268.38932267716405,-12.95337798146872,-17.860069037409517,-0.0846310961630408,-0.06654537840498505
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),35-0000,Food Preparation and Serving Related Occupations,1737.170360124582,1737.170360124582,1737.170360124582,0.0018819483983898697,0.00200080525753374,0.0023071279961655593,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,31887.853261846205,2090.0,1236.1999999999998,374.96321185390565,1854.2738439306336,1854.2738439306336,-117.1034838060516,-117.1034838060516,-0.06315328460753088,-0.06315328460753088
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),37-0000,Building and Grounds Cleaning and Maintenance Occupations,1387.3575221820195,1387.3575221820195,2452.3203507564,0.0015029817033473593,0.0015118531670580142,0.0027301548318133225,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,36031.085722819036,2490.0,3829.4,196.4257762756681,1401.1307562210823,2483.8102690328697,-13.7732340390628,-31.48991827646978,-0.009830084721150423,-0.012678069121894373
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),41-0000,Sales and Related Occupations,58728.13021856629,58728.13021856629,66204.54937505546,0.06362260900959438,0.06390631301173946,0.02417885121935697,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,43159.67356239633,62520.0,6089.999999999999,7676.461597118698,59226.056225871405,66907.28854568397,-497.92600730511185,-702.7391706285125,-0.00840721194411735,-0.010503178142523077
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),43-0000,Office and Administrative Support Occupations,30639.421335320396,30639.421335320396,47918.69619275116,0.033192950578239996,0.035001476713302386,0.008759886628372564,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47236.35292046557,51090.0,13969.899999999998,3141.512592266485,32438.10087165833,51010.14449329415,-1798.6795363379351,-3091.448300542994,-0.055449594396861535,-0.06060457838831252
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),47-0000,Construction and Extraction Occupations,5621.760180675571,5621.760180675571,7811.604261526092,0.006090284989317683,0.005791781839163417,0.006606907231991133,High school diploma or equivalent,Less than 5 years,Apprenticeship,HS or less,62060.1711375531,6440.0,1579.5,514.0350297663714,5367.613631399147,7588.884664167177,254.14654927642368,222.71959735891505,0.04734814514027841,0.029348133120343955
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),49-0000,"Installation, Maintenance, and Repair Occupations",54256.13988772201,54256.13988772201,62207.24536008186,0.05877791718550419,0.05611143442290052,0.021401879148847856,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,55569.942717411875,55630.0,3288.9,4919.132553061549,52002.04507862199,59811.185506453934,2254.0948091000246,2396.0598536279285,0.043346272357020856,0.04006039728755053
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),51-0000,Production Occupations,152885.24948106703,152885.24948106703,239914.15141463882,0.16562690511119224,0.16658614574621927,0.08961281632856118,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,46581.63818985097,235530.0,5083.8,15563.56680388635,154386.00616193243,246100.1950558998,-1500.7566808653937,-6186.043641260971,-0.00972080772198537,-0.025136280935721556
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),53-0000,Transportation and Material Moving Occupations,77783.06923941353,77783.06923941353,86541.57096959763,0.084265611443235,0.0863595987739744,0.031088319886102424,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,46885.67356728251,84500.0,13765.8,9102.831091561393,80034.94821695528,89101.11819575714,-2251.8789775417536,-2559.5472261595132,-0.028136195845812974,-0.028726319915942367
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,00-0000,All Occupations,471268.4313457275,471268.4313457275,741063.7380000001,0.5000000000000001,0.5,0.043719895987574864,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,57195.84516226131,684650.0,66882.7,48384.08115977861,463381.8901036561,730335.0,7886.541242071427,10728.738000000129,0.017019528407351547,0.014690159995070931
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,11-0000,Management Occupations,29391.68751864597,29391.68751864597,55313.48090997877,0.03118359470282863,0.030828674196515915,0.011790814768700917,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,125372.52513392114,48080.0,7123.1,2265.9611497327214,28570.898637142713,53626.36264113485,820.7888815032566,1687.1182688439148,0.02872814369360491,0.03146061350709226
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,13-0000,Business and Financial Operations Occupations,18509.07116409745,18509.07116409745,38829.58227504457,0.019637503737778485,0.019204775693436024,0.004979563276174673,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,81360.89895764264,31580.0,6576.299999999999,1600.5323947187885,17798.290519682276,37293.95644836752,710.7806444151756,1535.6258266770528,0.03993533219548009,0.041176264813927305
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,15-0000,Computer and Mathematical Occupations,5268.676373463292,5268.676373463292,19783.87994771889,0.005589888928501277,0.005377478458063374,0.003485214045921862,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,110753.95037323583,12510.0,2050.0,321.4895132666667,4983.652263778201,18078.37726367835,285.0241096850914,1705.5026840405408,0.05719181327250333,0.09433936791810968
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,17-0000,Architecture and Engineering Occupations,25191.777544340966,25191.777544340966,89139.4759276,0.026727631078963587,0.025332712129062695,0.014829911418952032,Bachelor's degree,Unreported,Internship/residency,BA+,97051.24011362286,80230.0,805.7,1682.2204955396019,23477.44005563377,83612.77637990972,1714.337488707195,5526.699547690281,0.07302063106730469,0.06609874455763466
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,19-0000,"Life, Physical, and Social Science Occupations",981.9199129932778,981.9199129932778,7882.323852646162,0.001041784095520002,0.00105205063404905,0.0008291291879474428,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,79856.37776167509,6660.0,254.1,98.9499384624289,975.0024225807971,7386.304347727839,6.917490412480674,496.01950491832304,0.007094844332971318,0.06715394892588032
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,23-0000,Legal Occupations,176.3396140271775,176.3396140271775,447.1082002007296,0.00018709041630863337,0.00017855070846035676,0.000192440973088892,Associate's degree,Unreported,Unreported,SC or associate's,106294.19816709211,270.0,143.20000000000002,11.718268999856859,165.47432953141396,417.1842675378095,10.865284495763547,29.923932662920095,0.0656614504892184,0.07172833443487435
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",485.6681479044698,485.6681479044698,4092.765271032152,0.0005152776163232738,0.00048687829728455504,0.00036888607636653226,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,71198.71896570499,4460.0,188.79999999999998,38.90428577771042,451.2211712923338,3836.447313458106,34.446976612135984,256.31795757404643,0.07634166746537417,0.0668112804976868
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,29-0000,Healthcare Practitioners and Technical Occupations,108.5157353579314,108.5157353579314,1044.5662258679824,0.00011513155575481686,0.00010431888174193265,0.00021724309631919626,Bachelor's degree,Unreported,Unreported,BA+,91555.124890677,430.0,415.0,5.973570949765476,96.67896119015307,958.301441289023,11.83677416777833,86.2647845789594,0.12243381623119805,0.09001842307877944
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,33-0000,Protective Service Occupations,145.22883225386443,145.22883225386443,259.5442190537554,0.00015408292025752412,0.00016515206949481947,0.00029486139067943894,High school diploma or equivalent,Unreported,Short-term on-the-job training,HS or less,38370.0,140.0,483.0,18.489516046870293,153.05695623407962,268.38932267716405,-7.828123980215196,-8.845103623408647,-0.0511451695684001,-0.03295624257768297
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,35-0000,Food Preparation and Serving Related Occupations,1766.5879383192946,1766.5879383192946,1766.5879383192946,0.0018742905537664871,0.00200080525753374,0.002288392851635212,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,31887.853261846205,2090.0,1236.1999999999998,381.3129112605095,1854.2738439306336,1854.2738439306336,-87.68590561133897,-87.68590561133897,-0.047288541494747635,-0.047288541494747635
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,1416.4365663780472,1416.4365663780472,2499.284515097235,0.0015027916917046099,0.0015118531670580142,0.002722455804022962,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,36030.73692602346,2490.0,3829.4,200.54556264713688,1401.1307562210823,2483.8102690328697,15.30581015696498,15.474246064365161,0.010923898493417912,0.006230043517128394
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,41-0000,Sales and Related Occupations,59698.99090122511,59698.99090122511,67355.17101004264,0.06333862712886587,0.06390631301173946,0.02390863606126041,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,43157.06012952874,62520.0,6089.999999999999,7803.722156644562,59226.056225871405,66907.28854568397,472.9346753537029,447.8824643586704,0.007985246789859922,0.006694075848744915
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,43-0000,Office and Administrative Support Occupations,31077.650267310735,31077.650267310735,48715.0658077182,0.03297234463442327,0.035001476713302386,0.00864876607255353,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47240.18758513004,51090.0,13969.899999999998,3186.404786272163,32438.10087165833,51010.14449329415,-1360.4506043475958,-2295.0786855759507,-0.04193989684322865,-0.04499259330421352
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,47-0000,Construction and Extraction Occupations,5813.276790846252,5813.276790846252,8076.956821237291,0.0061676917062386165,0.005791781839163417,0.006800126349833659,High school diploma or equivalent,5 years or more,Apprenticeship,HS or less,62077.30582757031,6440.0,1579.5,531.6713765463577,5367.613631399147,7588.884664167177,445.6631594471046,488.07215707011346,0.08302817416665215,0.06431408285524072
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-0000,"Installation, Maintenance, and Repair Occupations",55264.41746601318,55264.41746601318,63328.98266553989,0.058633693443249785,0.05611143442290052,0.021058239477332222,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,55589.87779097497,55630.0,3288.9,5011.57154864639,52002.04507862199,59811.185506453934,3262.372387391195,3517.7971590859524,0.06273546323916315,0.05881503817887649
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,51-0000,Production Occupations,157871.2080847914,157871.2080847914,245553.67989193727,0.1674960570072382,0.16658614574621927,0.09217427708136464,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,46561.46941298666,235530.0,5083.8,16072.985430689134,154386.00616193243,246100.1950558998,3485.201922858978,-546.5151639625255,0.022574597332373627,-0.002220701872415781
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,53-0000,Transportation and Material Moving Occupations,78100.97848775901,78100.97848775901,86975.28252096522,0.08286251878227688,0.0863595987739744,0.02999044605614893,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,46765.91073834884,84500.0,13765.8,9151.628253577943,80034.94821695528,89101.11819575714,-1933.9697291962657,-2125.835674791917,-0.024164065477417992,-0.023858686825022877
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,00-0000,All Occupations,21378.24686772597,21378.24686772597,73008.78100000002,0.4999999999999999,0.5000000000000001,0.022910534647908324,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,58504.4928971733,70170.0,7143.3,2080.810772115507,21247.668785665093,72604.0,130.57808206087793,404.78100000001723,0.00614552511045228,0.0055751886948379875
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,11-0000,Management Occupations,1355.1779557667055,1355.1779557667055,4628.06380713871,0.03169525462381512,0.0311411453253447,0.01216918114496178,Bachelor's degree,5 years or more,Unreported,BA+,129561.72823791414,4610.0,770.4,102.26723876485687,1323.353482958374,4521.9434304026545,31.82447280833162,106.12037673605573,0.024048353836034497,0.02346786915169487
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,13-0000,Business and Financial Operations Occupations,920.7043023669912,920.7043023669912,3144.294253554928,0.02153367177541924,0.020900097533788384,0.005097062279670955,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,80296.92200650598,3200.0,742.2,78.95260940004005,888.1566999720628,3034.861362686344,32.54760239492839,109.43289086858431,0.03664623866030869,0.03605861282958853
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,15-0000,Computer and Mathematical Occupations,160.79245396415325,160.79245396415325,549.1217839589933,0.0037606557487858427,0.003692350564302524,0.0012699820411058655,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,97939.08561392046,470.0,227.9,9.612770090643973,156.90768366172725,536.158840741241,3.8847703024260056,12.962943217752354,0.02475831783229348,0.02417743070286979
